Price,Close,High,Low,Open,Volume,Return,SMA20,EMA20,WMA20,RSI,MACD,Signal_Line,STD20,Boll_Up,Boll_Down
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL,,,,,,,,,,
Date,,,,,,,,,,,,,,,
2024-10-11,226.4958953857422,228.34727968813561,226.28686151162026,228.23778864704394,31759200,-0.006505394512527407,224.87542495727538,225.16185368516906,225.91075243268693,54.65781548250265,1.146082372044134,1.1255882024513397,4.08894420714627,233.05331337156792,216.69753654298285
2024-10-14,230.228515625,230.65651637799863,227.54102629778745,227.64055393917852,39882100,0.01647985820184883,225.62095565795897,225.6443929175339,226.42057059151784,64.4650526062739,1.4124638312035245,1.1829633282017766,3.582580931831014,232.786117521621,218.45579379429694
2024-10-15,232.76669311523438,236.38983016358188,231.29353829774286,232.527799450427,64751400,0.011024600855128686,226.4700050354004,226.32270722207682,227.10111701602028,65.83736976357496,1.80754649693165,1.3078799619477515,3.1100394232355986,232.6900838818716,220.24992618892918
2024-10-16,230.70628356933594,231.0447048824563,228.7752681420796,230.52712470524975,34082200,-0.008851822906116524,227.02193603515624,226.74019068372056,227.50457211449032,60.65731085747049,1.9321222228642796,1.4327284141310572,2.8037212955590545,232.62937862627436,221.41449344403813
2024-10-17,231.07456970214844,232.76670668063704,229.4521309302649,232.348638945834,32993800,0.0015963420116462679,227.18517608642577,227.1529886854756,227.89053722563244,53.70872530312946,2.037084751236847,1.5535996815522153,2.9435605189093152,233.07229712424441,221.29805504860713
2024-10-18,233.91136169433594,235.0858880500012,232.92594240501305,235.0858880500012,46431500,0.012276521799192697,227.52360076904296,227.79664325774803,228.5311263311477,57.32758421320069,2.3224025064469913,1.7073602465311706,3.305303390696895,234.13420755043674,220.91299398764917
2024-10-21,235.384521484375,235.75281781754072,233.36392650842956,233.36392650842956,36254500,0.006297940293999549,228.02178268432618,228.51929832695058,229.2797854468936,60.845082586635,2.6369929531082335,1.8932867878465833,3.6991074912188444,235.41999766676386,220.6235677018885
2024-10-22,234.76739501953125,235.12572795126604,231.52250221800776,232.80651969699693,38846600,-0.0026217801448966682,228.44431686401367,229.1143551548154,229.92222471691312,59.25443067164403,2.8041862864523353,2.075466687567734,3.9670341799988793,236.37838522401142,220.51024850401592
2024-10-23,229.69100952148438,234.05072423456664,226.7049068825192,232.99563706556216,52287000,-0.021623043087497518,228.66279983520508,229.1692746183077,230.04095735095797,54.392630651502735,2.4982678465050867,2.1600269193552046,3.9058422402231376,236.47448431565135,220.8511153547588
2024-10-24,229.5019073486328,229.75074924052936,227.35190975750177,228.9146289407981,31109500,-0.0008232893975498312,228.81459426879883,229.20095392595772,230.1208723522368,53.11162825613693,2.2150327946208392,2.1710280944083316,3.874843911724201,236.56428209224723,221.06490644535043
2024-10-25,230.33799743652344,232.1396101862481,228.50652487676712,228.6757355296476,38802300,0.003643063787790446,228.99475631713867,229.30924378410685,230.26595836821056,53.65067704072263,2.034579096655847,2.1437382948578345,3.856776375024804,236.70830906718828,221.28120356708905
2024-10-28,232.31878662109375,233.6426273223557,231.4727332926884,232.23917058038825,36087100,0.008599489474662825,229.01466369628906,229.59586691143892,230.58253268287297,50.43140719793477,2.0280235805332723,2.120595351992922,3.8736642371547427,236.76199217059855,221.26733522197958
2024-10-29,232.58753967285156,233.24448591818899,231.24380255804743,232.02018805231754,35417200,0.0011568287509875486,229.38593597412108,229.88078812681158,230.92280658540272,59.362458433665864,2.0212151024517198,2.1007193020846815,3.84068597293192,237.06730791998493,221.70456402825724
2024-10-30,229.0340576171875,232.3884410824897,228.48660247896706,231.53242446311825,47070900,-0.015278041380300311,229.55116577148436,229.80014712589502,230.88929436093284,53.874855254287255,1.7093783803981069,2.0224511177473667,3.7449931658494267,237.0411521031832,222.06117943978552
2024-10-31,224.8634796142578,228.76531846185907,224.32597264925337,228.27758291037028,64370100,-0.018209422853174395,229.5631103515625,229.3299883152629,230.44284806024461,50.261327938520495,1.1128860836221008,1.8405381109223138,3.7287988899228868,237.02070813140827,222.10551257171673
2024-11-01,221.8773651123047,224.30606415529357,219.2495956140762,219.94634980146594,65276700,-0.013279677549576596,229.36951065063477,228.62021467688592,229.71087232317242,45.93009361803138,0.3946577873184651,1.5513620462015443,4.025911120764995,237.42133289216474,221.3176884091048
2024-11-04,220.98153686523438,221.75792231303782,218.69220372782075,219.96627293386246,44944500,-0.00403749272313958,229.38543548583985,227.89272155196673,228.91201767694383,50.36711695787327,-0.2440162968716777,1.1922863775869,3.9901302612040883,237.36569600824802,221.40517496343168
2024-11-05,222.4148712158203,222.91255498009295,220.11557465497725,220.7725208689619,28111300,0.006486217676457073,229.2699722290039,227.3710215199528,228.24815441313245,47.16656918596247,-0.6272811007132759,0.8283728819268648,4.161832035135578,237.59363629927506,220.94630815873276
2024-11-06,221.68824768066406,225.02273483375984,220.16533664224426,221.57875664968802,54561100,-0.0032669737018221623,228.93055114746093,226.82980496383007,227.52608540852864,41.00261779681172,-0.9783755612202754,0.4670231932974368,4.493534279390155,237.91761970624125,219.9434825886806
2024-11-07,226.42620849609375,226.82436463330757,223.52970043689453,223.5894200604507,42137700,0.021372178566067213,228.85291213989257,226.79136720499804,227.28757658458892,48.14989751650698,-0.8643430015693241,0.20074995432408463,4.524150753079231,237.90121364605102,219.80461063373411
2024-11-08,226.15716552734375,227.8511489598711,225.60910803907555,226.366414165256,38328800,-0.0011882147854568315,228.83597564697266,226.73096704522143,227.03083881196522,49.584387233747776,-0.7866133070243393,0.0032773020543998554,4.534061996761347,237.90409964049536,219.76785165344995
2024-11-11,223.4368133544922,224.90161465065876,220.7164746065314,224.20409384410638,42005600,-0.012028591561573432,228.49639053344725,226.41723812229483,226.51663287934804,41.45448192313083,-0.9337578700211111,-0.18412973236070235,4.67638001304997,237.84915055954718,219.14363050734732
2024-11-12,223.4368133544922,224.79200315214243,222.5698957238352,223.75568869738083,40398300,0.0,228.02989654541017,226.13338814440888,226.03476838611422,37.45991001467215,-1.0384009564713494,-0.3549839771828318,4.693296309771054,237.41648916495228,218.64330392586805
2024-11-13,224.32366943359375,225.8482560889112,221.97201694486657,223.21759527142092,48566200,0.0039691582859022745,227.71076583862305,225.96103398147412,225.68179437546502,41.14181740866219,-1.0378062975912314,-0.4915484412645118,4.718662603329447,237.14809104528194,218.27344063196415
2024-11-14,227.4127197265625,228.06041440281584,224.204108600429,224.2240421118748,44923900,0.013770505362935781,227.52767333984374,226.09928976672063,225.65340903145926,45.27471783144591,-0.7790935779743791,-0.5490574686064853,4.651841493360156,236.83135632656405,218.22399035312344
2024-11-15,224.20408630371094,226.1172926822584,223.47667285882866,225.59912786989784,47923700,-0.014109296202558852,227.0423095703125,225.91879419881494,225.33687693277994,37.59271683335154,-0.8234792293513351,-0.6039418207554552,4.45288877443087,235.94808711917426,218.13653202145076
2024-11-18,227.21340942382812,228.92732633570628,224.3734848929754,224.45320372664565,44633700,0.013422249209323889,226.63375396728514,226.0420908869114,225.3531721569243,39.95077304632874,-0.6088099696589495,-0.6049154505361541,3.9989115113532843,234.63157698999171,218.63593094457858
2024-11-19,227.4724884033203,229.34584301691135,225.8582238051146,226.17708394083317,36211800,0.001140245112069671,226.2690086364746,226.1783192218075,225.43305162702288,40.948658597031574,-0.413016528861732,-0.5665356662012697,3.5222686155186715,233.31354586751195,219.22447140543727
2024-11-20,228.18994140625,229.11664435033194,225.0909420304879,227.25326410482543,35169600,0.003154020989376116,226.1939552307129,226.36990228699247,225.61599760509674,47.911612381127874,-0.19767765018164596,-0.492764062997345,3.4609732444117753,233.11590171953645,219.27200874188935
2024-11-21,227.71163940429688,229.34583747298603,224.9115819089953,228.07036655131708,42108300,-0.0020960696120325695,226.10444183349608,226.49768677435478,225.76053895496187,47.52914121088444,-0.06486726219571892,-0.4071847028370198,3.3934064955968566,232.89125482468978,219.31762884230238
2024-11-22,229.05685424804688,229.9038535446,227.2532593649619,227.2532593649619,38168300,0.005907536598783958,226.04038467407227,226.74141700994448,226.04172108968098,48.25632034810044,0.14723627447071408,-0.2963005073754731,3.3205946270844504,232.68157392824116,219.39919541990338
2024-11-25,232.04624938964844,232.42491005721112,228.92733167542056,230.64124862727573,90152800,0.01305088708833968,226.0267578125,227.24663914134487,226.61370820545014,49.63897931867528,0.5502066204827258,-0.1269990818038333,3.2939257574585903,232.61460932741718,219.4389062975828
2024-11-26,234.22850036621094,234.73670603206307,232.50462429580293,232.50462429580293,45986200,0.009404379438592514,226.10880584716796,227.91157830561784,227.3948265438988,52.06884425436038,1.03373666610986,0.10514806777890537,3.4810696761628575,233.07094519949368,219.14666649484224
2024-11-27,234.09896850585938,234.85628986853752,232.9829351774668,233.640604190904,33498400,-0.0005530149411751006,226.36205139160157,228.50085356278367,228.15579441615515,56.98899057225106,1.3904572467172045,0.36220990356656524,3.867829603513862,234.0977105986293,218.62639218457383
2024-11-29,236.490478515625,236.96877632211965,233.14236346053607,233.97938842310504,28481400,0.010215807549385891,226.94340133666992,229.261770224959,229.120406523205,66.87231162141252,1.8448692437360137,0.6587417716004549,4.45930118703255,235.86200371073502,218.02479896260482
2024-12-02,238.7424774169922,239.93822952974793,236.32108052902282,236.4306920263062,48137100,0.009522577464861515,227.7866569519043,230.16469471943836,230.24412805466426,75.00628962691201,2.3595125242018185,0.9988959221207276,5.011323215987938,237.80930338388018,217.7640105199284
2024-12-03,241.79165649414062,241.90126799408412,238.05492154808562,238.96170621081686,38861000,0.012771833107112718,228.8271629333496,231.27202441226714,231.57793753487724,79.00357703382657,2.9790733965421055,1.3949314170050033,5.64442503697449,240.1160130072986,217.5383128594006
2024-12-04,242.150390625,243.2465056559754,240.3966217802532,242.01088645785893,44383900,0.0014836497506194313,229.8139389038086,232.30805928967027,232.84681636265347,78.35523099419692,3.4591517497372024,1.8077754835514432,6.165470574509997,242.1448800528286,217.4829977547886
2024-12-05,242.18026733398438,243.6749612569442,241.27349790971317,243.12691898237586,40033900,0.00012338080028384546,230.83853988647462,233.24826957960494,234.0245619274321,80.04365055751104,3.798244308088414,2.2058692484588374,6.44062189794427,243.71978368236316,217.95729609058608
2024-12-06,241.98097229003906,243.7646488451358,241.2236661935451,242.0507319698173,36870600,-0.0008229202409396619,231.61627807617188,234.07995555202723,235.0857459658668,76.30597390452095,4.004732100349827,2.5656418188370353,6.8084243325475935,245.23312674126706,217.9994294110767
2024-12-09,245.8771514892578,246.36542364679892,240.89483838917155,240.97455722335047,44649200,0.01610118003224148,232.60227737426757,235.20349802223967,236.44392438616072,79.70573970767049,4.431678630402843,2.938849181150197,7.380147282494403,247.36257193925638,217.84198280927876
2024-12-10,246.8935546875,247.33200068563022,244.47214254503118,246.0166626912396,36914800,0.004133784664764217,233.77511444091797,236.31683675226446,237.80499841599237,87.24679748887269,4.796758034373653,3.3104309517948884,7.703686216633443,249.18248687418486,218.3677420076511
2024-12-11,245.61807250976562,249.91282389632013,245.38887516358946,247.0828737526952,45205800,-0.005166121810465163,234.88417739868163,237.20266872916935,238.93289918445404,83.8503077256247,4.926377131176821,3.6336201876712755,7.733602751165423,250.35138290101247,219.4169718963508
2024-12-12,247.0828857421875,247.8601253939288,244.81093690846672,246.01666340683192,32777500,0.005963784413150819,236.02213821411132,238.14364177802824,240.0946809314546,84.13025232005023,5.088640702698115,3.9246242906766438,7.772247115162892,251.56663244443712,220.47764398378553
2024-12-13,247.2522735595703,248.40815863747187,245.36895982515324,246.9433725816478,33155300,0.0006855505870995149,237.0141159057617,239.01113051912748,241.16421763102213,82.60720184537695,5.171292492567886,4.173957931054892,7.8808967481096435,252.775909401981,221.25232240954242
2024-12-16,250.15196228027344,250.49077111704125,246.7739547032778,247.11276354004562,51694800,0.011727652405204347,238.31150970458984,240.0721621154271,242.41544109526134,93.08403581063415,5.408430260156479,4.42085239687521,7.796435329529018,253.90438036364787,222.7186390455318
2024-12-17,252.58334350585938,252.93211150871377,248.89643481128522,249.1953766416157,51356400,0.009719616841789014,239.58000640869142,241.26370320023017,243.77466336204893,92.94870470175903,5.72654376261417,4.681990670023002,7.957913656579519,255.49583372185046,223.66417909553238
2024-12-18,247.1725616455078,253.38051965426092,246.86366065893745,251.26802371656945,56774100,-0.021421768297346322,240.56501007080078,241.82645162358995,244.49776386079333,78.39702662017791,5.478888908014625,4.841370317621327,7.591164060351478,255.74733819150373,225.38268195009783
2024-12-19,248.90640258789062,251.1085917693189,246.21595643132494,246.6245097734382,60882300,0.007014698277349574,241.6008331298828,242.50073266780907,245.29218219575426,79.0120127461271,5.360731944310288,4.945242642959119,7.217914775821998,256.0366626815268,227.1650035782388
2024-12-20,253.5897979736328,254.09798847685343,244.82092317346877,247.16260139536695,147495300,0.018815889575554134,242.8947410583496,243.55683412550655,246.43398837134953,82.42199284019128,5.580672052586237,5.0723285248845436,6.909982106917167,256.71470527218395,229.07477684451527
2024-12-23,254.36703491210938,254.74568039470608,252.55346551957817,253.8688035675433,40858800,0.0030649377249687415,244.16025009155274,244.58637705756396,247.5265877859933,82.16820972690354,5.751394205984752,5.208141661104586,6.55063417689375,257.26151844534024,231.05898173776524
2024-12-24,257.28668212890625,257.2966260773909,254.386956808638,254.58626151312842,23234700,0.011478088022709665,245.42227172851562,245.79592992150134,248.77672417050317,82.13653896292371,6.052514255645633,5.377016180012795,6.525277114714634,258.4728259579449,232.37171749908634
2024-12-26,258.1037292480469,259.1799258751944,256.7186620602343,257.27667867815336,27237100,0.003175629272296643,246.61603317260742,246.96810128593427,249.98448202950613,81.49316733281833,6.284637549007726,5.558540453811782,6.553516961997827,259.7230670966031,233.50899924861176
2024-12-27,254.68588256835938,257.78489719249416,252.16483330495137,256.917949151404,42355300,-0.013242143728976585,247.64537887573243,247.70312807473667,250.75303911481583,74.9879244589713,6.122231989028506,5.671278760855127,6.083963461949516,259.81330579963145,235.47745195183342
2024-12-30,251.30787658691406,252.60328106925755,249.86300878941353,251.33776924994547,35557500,-0.013263420600231446,248.38624877929686,248.04643745684882,251.10184842064268,67.56439099193545,5.6557515775445495,5.6681733241930115,5.531165004726594,259.44857878875007,237.3239187698437
2024-12-31,249.5341796875,252.38406352835983,248.54767617168994,251.5470385357527,39480700,-0.007057864335583752,248.92583389282225,248.1881271931013,251.21117517380486,62.939095352796606,5.08433097169879,5.551404853694168,5.045969299547624,259.0177724919175,238.833895293727
2025-01-02,242.9874267578125,248.21885574509324,240.96460876578237,248.0494437119358,55740700,-0.026235896572911255,248.98562240600586,247.69282238974046,250.64561258951824,51.322769541765325,4.056447574189917,5.252413397793317,4.963397690709494,258.91241778742483,239.05882702458686
2025-01-03,242.49916076660156,243.31625226562878,241.03435939639962,242.49916076660156,40244100,-0.002009429038061228,249.00306091308593,247.19818794944152,250.0278543381464,50.38470950956396,3.1659485076212377,4.835120419758901,4.938669782310733,258.8804004777074,239.12572134846448
2025-01-06,244.1333465576172,246.45510633108967,242.33971076643533,243.4457849039297,45045600,0.006738933800222391,249.10071487426757,246.9062982930773,249.56407201857795,52.0806951505337,2.5625472677681387,4.380605789360749,4.814406040392637,258.72952695505285,239.4719027934823
2025-01-07,241.3532257080078,244.681407317594,240.496267218822,242.12049100282684,40856000,-0.011387714496238432,249.069327545166,246.3774342373564,248.82621590750557,49.36609388097234,1.838818168566604,3.872248265201921,4.865045872779272,258.79941929072453,239.33923579960745
2025-01-08,241.84146118164062,242.84789810210984,239.20084146962273,241.06422159829904,37628900,0.0020229084247811446,248.86754302978517,245.9454368034787,248.13784768240794,45.623485703184755,1.2897863118914756,3.355755874539832,5.083215310291232,259.0339736503676,238.7011124092027
2025-01-10,236.01217651367188,239.31046533751606,232.1757893628752,239.16098682233465,61710900,-0.024103743996115368,248.32347412109374,244.99941201397328,246.9135270618257,39.31503245097293,0.3799205667736487,2.760588812986595,5.832694054185292,259.9888622294643,236.65808601272315
2025-01-13,233.5708465576172,233.8398957390806,228.90740850459227,232.7039288898965,49630700,-0.010344084750700366,247.72111282348632,243.91097720860606,245.50851491292318,38.435021103350614,-0.5320167578531994,2.102067698818636,6.686396709407001,261.0939062423003,234.3483194046723
2025-01-14,232.45480346679688,235.28475371553364,231.6476711610837,233.91960476413306,39435300,-0.00477817804434344,246.9897087097168,242.8199130427195,244.05458068847656,35.86281057352396,-1.3294637771806492,1.4157614036187791,7.509306317987135,262.00832134569106,231.97109607374253
2025-01-15,237.02854919433594,238.11470496290485,233.60071548412043,233.80997931617492,39832000,0.01967584949558754,246.47852249145507,242.2683545809687,243.10589882986886,40.89452509848539,-1.5742364120388856,0.8177618404872461,7.831560568304913,262.1416436280649,230.81540135484525
2025-01-16,227.4525604248047,237.1680713225123,227.22337827123218,236.51041752509497,71759100,-0.040400149273495556,245.34355239868165,240.85732656609594,241.29390244256882,31.932070917837407,-2.5119663678358393,0.15181619882262898,8.849809418748682,263.04317123617903,227.6439335611843
2025-01-17,229.16647338867188,231.4682996512766,227.67177943063626,231.2989028272768,68488300,0.007535254651194867,244.17270889282227,239.7439119777698,239.75322825113932,31.145644541769713,-3.0813062806122673,-0.49480829706435037,9.375020639785154,262.92275017239257,225.42266761325197
2025-01-21,221.85243225097656,223.62613445935494,218.6039696546368,223.20762199269615,98070400,-0.03191584279123816,242.9067024230957,238.03996152759905,237.6274876185826,30.219460070816965,-4.075711986442883,-1.210989034940057,10.580690986127552,264.0680843953508,221.7453204508406
2025-01-22,223.03822326660156,223.32719072748344,219.0125058897086,219.0125058897086,64126500,0.005344953866827762,241.61329345703126,236.6112245503612,235.73525150844029,29.616773502552206,-4.713764900175477,-1.911544207987141,11.360993609227336,264.33528067548593,218.8913062385766
2025-01-23,222.8688507080078,226.2269251350915,221.51366083038826,223.94503224654224,60234800,-0.0007593880372303019,240.07724609375,235.30242704156564,233.95006648472378,23.939039973821608,-5.173456989395959,-2.5639267642689045,11.727385816023604,263.53201772579723,216.6224744617028
2025-01-24,221.991943359375,224.831867935065,220.6267944226493,223.9848686181573,54697900,-0.0039346339600490055,238.45849151611327,234.03476192897605,232.2276567004976,22.582173335469832,-5.544610557315565,-3.1600635228782368,11.88447188195777,262.2274352800288,214.68954775219774
2025-01-27,229.04689025878906,231.32878288695173,223.18768539696657,223.22755241503756,94863400,0.031780193427979775,237.04650192260743,233.5597265318154,231.33131372360955,27.64973597138932,-5.2094261577856855,-3.569936049859727,11.186871889053188,259.4202457007138,214.67275814450105
2025-01-28,237.4171905517578,239.3403714135585,229.99354669273774,230.03341371427896,75707600,0.03654404686966739,236.01217498779297,233.92710405752422,231.36661740257625,35.37615087413255,-4.219734355207407,-3.699895710929263,10.034440413534142,256.08105581486126,215.9432941607247
2025-01-29,238.5133056640625,239.01153699982427,233.1822242894862,233.2918357915463,45486100,0.00461683128234025,235.20354614257812,234.36388516290882,231.60482032412574,38.17915810492862,-3.308807271804625,-3.621678023104336,9.054166187049743,253.3118785166776,217.09521376847863
2025-01-30,236.74954223632812,239.93821947161274,236.37089679279623,237.825723654139,55658300,-0.0073948219485020505,234.47562942504882,234.59109059847256,231.75205804734003,39.10186864924373,-2.6981098329259225,-3.4369643850686535,8.239902820773203,250.95543506659521,217.99582378350243
2025-01-31,235.16519165039062,246.31561143302469,232.61424963135997,246.31561143302469,100959800,-0.006692095667732989,233.75718002319337,234.64576688913144,231.8177306402297,39.21303097144418,-2.3152824294583922,-3.2126279939466014,7.4460026033586795,248.64918522991073,218.865174816476
2025-02-03,227.2034454345703,231.00994009075862,224.90161912474946,229.1764524471141,73063300,-0.03385597230587034,232.96798095703124,233.93697436964945,231.19356544131324,38.397279108733585,-2.624086498893064,-3.094919694935894,7.250094081316269,247.46816911966377,218.46779279439872
2025-02-04,231.97650146484375,232.3053359547129,225.84824721606736,226.44613087124998,45067300,0.021007850568216746,232.44184799194335,233.75026266442987,231.09913882300967,42.7232447638634,-2.4553662830847998,-2.9670090125656756,6.895142243686884,246.2321324793171,218.6515635045696
2025-02-05,231.64767456054688,231.84696405052938,227.46253445166022,227.72160926815613,39620300,-0.0014175009202245237,231.81756439208985,233.55001617834577,231.02350325811477,41.20701056992849,-2.321427903713584,-2.8378927907952574,6.322315186867844,244.46219476582553,219.17293401835417
2025-02-06,232.39501953125,232.9729696905443,229.61488023403817,230.47183871784506,29925300,0.0032262139998637807,231.36965408325196,233.44001649766997,231.07849898565382,43.50526152527482,-2.1304181455323032,-2.6963978617426667,5.915429698902426,243.20051348105682,219.5387946854471
2025-02-07,226.8247833251953,233.1722451327125,226.4560818290891,231.77720359418535,39707200,-0.02396882780573384,230.6188201904297,232.80999429076763,230.6456541515532,39.86005051567657,-2.400837683103674,-2.6372858260148684,5.451102918530603,241.5210260274909,219.71661435336847
2025-02-10,227.0941162109375,230.02693972945139,226.64521806905947,229.0094413336025,33115600,0.0011874050171847284,230.17291717529298,232.26562494983142,230.30996805826823,43.489245771408534,-2.5638596241262803,-2.622600585637151,5.350526748664327,240.87397067262162,219.47186367796434
2025-02-11,232.052001953125,234.6556296697615,227.57297502290857,227.64279618723114,53718400,0.021831854672898388,230.09697494506835,232.24527990252608,230.48892851329984,48.930446979658946,-2.266864736671721,-2.551453415844065,5.310388450176864,240.71775184542207,219.47619804471464
2025-02-12,236.29161071777344,236.38140252594314,230.11672290007743,230.63545743654387,45243300,0.018270080537830635,230.2888153076172,232.63064474207346,231.07889382498604,52.587986220681124,-1.6701408095866839,-2.375190894592589,5.467041858013719,241.22289902364463,219.35473159158977
2025-02-13,240.94024658203125,241.74826634141837,234.99480784534867,236.33153226758247,53614100,0.01967330050413918,230.48440017700196,233.42203539349802,232.09331585112074,52.635837819841726,-0.8127577686010738,-2.062704269394286,5.781760310053746,242.04792079710944,218.92087955689448
2025-02-14,244.00274658203125,244.9504238462646,240.40156080072015,240.66092045804314,40896200,0.01271062034444026,231.3119094848633,234.42972217335833,233.38077741350446,62.22522539784876,0.11254527226910227,-1.6276543610616085,6.468565681439184,244.24904084774167,218.37477812198492
2025-02-18,243.87306213378906,244.58131995427482,241.2494791133952,243.55383619329416,48822500,-0.0005314876576546501,232.04723892211913,235.32908788387556,234.57707766578312,61.12375153529795,0.8258700318116894,-1.136949482486949,7.023906431937453,246.09505178599403,217.99942605824424
2025-02-19,244.27207946777344,245.40929524371262,242.56626341463,244.06260076305156,32204200,0.001636168138018812,233.168221282959,236.18080136805628,235.74134819394067,68.93889670583273,1.4071615249698652,-0.6281272809955862,7.099853904968563,247.36792909289613,218.96851347302186
2025-02-20,245.229736328125,246.1774135823035,243.69348816231408,244.34191013103748,32316900,0.003920451581851392,234.27779693603514,237.04260469758663,236.8900639125279,68.81871448546578,1.922947583683424,-0.11791230805978414,7.167142522216152,248.61208198046745,219.94351189160284
2025-02-21,244.95042419433594,248.08275639920348,244.6212281548445,245.34944139409683,53197400,-0.0011389815035128814,235.38187561035156,237.79573036394368,237.90650460379464,68.69063351459926,2.282858227744441,0.3622417991010609,7.01634119271957,249.4145579957907,221.34919322491243
2025-02-24,246.49664306640625,248.25234005966587,243.82317911276243,244.3319283268952,51326400,0.006312374747486027,236.60711059570312,238.62438871655917,238.96505388532367,70.50927217204116,2.662169118410418,0.8222272629629324,6.686890495393337,249.9808915864898,223.23332960491643
2025-02-25,246.43678283691406,249.38956194785018,244.3119941197594,247.3944454522674,48013300,-0.00024284399473972762,237.4766052246094,239.36842625183107,239.90121314639137,66.48473150605516,2.9242367310421287,1.2426291565787717,6.782022257344695,251.04064973929877,223.91256070992
2025-02-26,239.77308654785156,244.3818005030484,238.5460942392985,243.7333937698084,44433600,-0.027040185366615344,237.59440002441406,239.40696532764255,240.1199256533668,52.30794389757247,2.564658812112782,1.5070350876855738,6.8013678041943075,251.19713563280268,223.99166441602543
2025-02-27,236.72056579589844,241.86796980219768,236.48114634623442,238.82541422357912,41153600,-0.012730873159711109,237.50476303100587,239.15111775319073,240.03670334588912,48.30858452844824,2.0102054103785463,1.6076691522241684,6.800433341545577,251.105629714097,223.90389634791472
2025-02-28,241.24948120117188,241.49887076126774,229.63790389196947,236.37142201455794,56833400,0.019131905122169668,237.72975997924806,239.35096189109373,240.39334317161922,54.035066499485275,1.9141772742794956,1.668970776635234,6.8484038179256,251.42656761509926,224.03295234339686
2025-03-03,237.4487762451172,243.43412542285543,235.53346633482454,241.19958958341564,47184000,-0.015754251313333967,237.84393920898438,239.1698013533817,240.36658281598773,51.96939649670423,1.5139374301373607,1.6379641073356594,6.82238291997893,251.48870504894225,224.1991733690265
2025-03-04,235.35391235351562,239.4838181516717,234.10696453181083,237.1295800554318,53798100,-0.0088223823459046,238.25146255493163,238.80638335339447,240.12943740118118,57.82046240299988,1.0159947069907105,1.5135702272666698,6.382590984600435,251.01664452413252,225.48628058573075
2025-03-05,235.1643829345703,235.97240266650644,228.67026910680244,234.84515699420854,47227600,-0.0008052953828132647,238.41085662841797,238.4595261706493,239.8354298182896,53.353804090106,0.5991711986608834,1.3306904215455126,6.256191376903673,250.92323938222532,225.89847387461063
2025-03-06,234.75538635253906,237.27920752401755,232.59068676229822,233.86756011302523,45170400,-0.0017391944176556873,238.56624221801758,238.1067509498769,239.48728979201545,53.263955953013216,0.2331454041246559,1.1111814180613413,6.1164042497033275,250.79905071742422,226.33343371861093
2025-03-07,238.4862518310547,240.78062356819368,234.1867631010968,234.53591456798168,46273600,0.01589256603004152,238.8708038330078,238.14289389094145,239.47967165992372,56.020188998901816,0.24133502886675728,0.9372121402224245,5.942110521017766,250.75502487504335,226.98658279097228
2025-03-10,226.92454528808594,235.583358769024,223.6725108894593,234.96486230654432,72071200,-0.04847955156408401,238.87579193115235,237.07447973828857,238.34193275088356,50.088157737897795,-0.6773002318583394,0.6143096658062718,5.9314986876967986,250.73878930654595,227.01279455575875
2025-03-11,220.30076599121094,225.2885573705892,216.91904404485373,223.26351528828414,76137400,-0.02918934700724396,238.536124420166,235.47698319094783,236.57288266136533,44.602965981189314,-1.917702841785598,0.10790716428789787,6.77606889021415,252.0882622005943,224.9839866397377
2025-03-12,216.45018005371094,221.20853706339403,214.38524243690583,219.60246770742089,62547500,-0.01747876781169988,237.75603332519532,233.66490670168716,234.46945938836961,37.38301773221787,-3.174843333560119,-0.5486429352817056,8.290645757831522,254.33732484085837,221.17474180953226
2025-03-13,209.1680145263672,216.31053552178076,207.9110965632093,215.4227092543014,61368300,-0.03364361039356367,236.399853515625,231.3318693516567,231.74679093133835,29.09427482711577,-4.70451540384326,-1.3798174289940166,10.473794733590692,257.3474429828064,215.45226404844362
2025-03-14,212.96871948242188,213.42758776028128,209.06826301296118,210.7341834889886,60107600,0.018170583894774106,235.00127716064452,229.5829979355391,229.5152543567476,28.15519217890143,-5.546173577469915,-2.2130886586891965,11.638388617838235,258.278054396321,211.72449992496806
2025-03-17,213.4774627685547,214.69448503570536,209.4573042902151,212.78914514941675,48073400,0.002388816946306438,233.4750129699707,228.04913744344537,227.46536727178665,25.17039360133768,-6.101804607172852,-2.9908318483859277,12.374098987769019,258.22321094550875,208.72681499443266
2025-03-18,212.170654296875,214.62463892519543,210.97358751075308,213.63706605687162,42432400,-0.006121528964846634,231.889892578125,226.53690095329583,225.43638073149182,24.69744454601276,-6.571838658302909,-3.707033210369324,12.987346733503923,257.86458604513285,205.91519911111715
2025-03-19,214.7144317626953,218.22582565599035,213.22806456968678,213.6969181399133,54385400,0.011989299247109786,230.4120101928711,225.41095150657196,223.80062255859374,27.190150182399663,-6.662283787603712,-4.298083325816203,13.18441564780606,256.7808414884832,204.04317889725897
2025-03-20,213.5772247314453,216.9589465476154,211.70181037410745,213.46749271646212,48862900,-0.005296369796450651,228.82938461303712,224.28392990894085,222.19730965750557,25.641032265155644,-6.747939264191501,-4.788054513491263,13.211833656357799,255.25305192575271,202.40571730032153
